iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,72,0.3676,0.6324,0.4515,84.71,0.7147,76.61
5,73,0.3676,0.6324,0.4510,84.73,0.7625,74.95
5,74,0.3676,0.6324,0.4470,84.67,0.6197,79.61
5,75,0.3676,0.6324,0.4531,84.49,1.0946,67.85
5,76,0.3676,0.6324,0.4524,84.54,0.6352,79.87
5,77,0.3676,0.6324,0.4501,84.61,0.8516,74.32
5,78,0.3676,0.6324,0.4446,84.69,0.6081,79.79
5,79,0.3676,0.6324,0.4514,84.48,0.6473,79.03
5,80,0.3676,0.6324,0.4553,84.34,0.6311,79.26
5,81,0.3676,0.6324,0.3041,89.62,0.3240,88.74
5,82,0.3676,0.6324,0.2540,91.45,0.3153,89.38
5,83,0.3676,0.6324,0.2400,91.94,0.3167,89.24
5,84,0.3676,0.6324,0.2276,92.34,0.3033,89.84
5,85,0.3676,0.6324,0.2153,92.66,0.2987,89.97
5,86,0.3676,0.6324,0.2082,93.01,0.3028,89.93
5,87,0.3676,0.6324,0.2041,93.06,0.3010,90.03
5,88,0.3676,0.6324,0.2034,93.04,0.2956,90.46
5,89,0.3676,0.6324,0.1943,93.32,0.2935,90.23
5,90,0.3676,0.6324,0.1916,93.48,0.2995,90.33
5,91,0.3676,0.6324,0.1833,93.78,0.3033,90.34
5,92,0.3676,0.6324,0.1822,93.83,0.3033,89.81
5,93,0.3676,0.6324,0.1737,94.12,0.3108,89.83
5,94,0.3676,0.6324,0.1729,94.22,0.3220,89.80
5,95,0.3676,0.6324,0.1704,94.14,0.3121,89.95
5,96,0.3676,0.6324,0.1693,94.14,0.3180,89.43
5,97,0.3676,0.6324,0.1633,94.40,0.3128,90.08
5,98,0.3676,0.6324,0.1631,94.43,0.3087,90.17
5,99,0.3676,0.6324,0.1628,94.31,0.3234,89.88
5,100,0.3676,0.6324,0.1651,94.35,0.3167,89.79
5,101,0.3676,0.6324,0.1587,94.53,0.3272,89.65
5,102,0.3676,0.6324,0.1626,94.42,0.3206,89.75
5,103,0.3676,0.6324,0.1590,94.55,0.3391,89.22
5,104,0.3676,0.6324,0.1601,94.49,0.3378,89.40
5,105,0.3676,0.6324,0.1608,94.52,0.3411,89.33
5,106,0.3676,0.6324,0.1591,94.63,0.3237,89.88
5,107,0.3676,0.6324,0.1563,94.55,0.3683,88.92
5,108,0.3676,0.6324,0.1583,94.53,0.3399,89.62
5,109,0.3676,0.6324,0.1595,94.49,0.3491,89.30
5,110,0.3676,0.6324,0.1595,94.64,0.3405,89.30
5,111,0.3676,0.6324,0.1609,94.49,0.3585,88.44
5,112,0.3676,0.6324,0.1576,94.64,0.3830,88.38
5,113,0.3676,0.6324,0.1593,94.60,0.3311,89.38
5,114,0.3676,0.6324,0.1623,94.40,0.3409,89.46
5,115,0.3676,0.6324,0.1566,94.53,0.3763,88.56
5,116,0.3676,0.6324,0.1571,94.57,0.3321,89.66
5,117,0.3676,0.6324,0.1609,94.37,0.3607,88.99
5,118,0.3676,0.6324,0.1575,94.51,0.3671,88.81
5,119,0.3676,0.6324,0.1601,94.45,0.4594,85.95
5,120,0.3676,0.6324,0.1585,94.36,0.3389,89.16
5,121,0.3676,0.6324,0.1185,96.07,0.2843,91.01
5,122,0.3676,0.6324,0.0969,96.98,0.2795,91.25
5,123,0.3676,0.6324,0.0926,97.17,0.2790,91.40
5,124,0.3676,0.6324,0.0883,97.20,0.2777,91.46
5,125,0.3676,0.6324,0.0853,97.43,0.2824,91.50
5,126,0.3676,0.6324,0.0820,97.44,0.2790,91.56
5,127,0.3676,0.6324,0.0807,97.50,0.2760,91.73
5,128,0.3676,0.6324,0.0797,97.64,0.2744,91.73
5,129,0.3676,0.6324,0.0779,97.58,0.2812,91.32
5,130,0.3676,0.6324,0.0769,97.67,0.2776,91.46
5,131,0.3676,0.6324,0.0726,97.86,0.2794,91.46
5,132,0.3676,0.6324,0.0712,97.89,0.2821,91.61
5,133,0.3676,0.6324,0.0724,97.86,0.2803,91.50
5,134,0.3676,0.6324,0.0710,97.82,0.2782,91.61
5,135,0.3676,0.6324,0.0689,97.98,0.2806,91.64
5,136,0.3676,0.6324,0.0680,98.08,0.2808,91.63
5,137,0.3676,0.6324,0.0666,98.04,0.2819,91.56
5,138,0.3676,0.6324,0.0650,98.07,0.2798,91.72
5,139,0.3676,0.6324,0.0661,98.04,0.2836,91.60
5,140,0.3676,0.6324,0.0653,98.03,0.2880,91.58
5,141,0.3676,0.6324,0.0645,98.12,0.2898,91.48
5,142,0.3676,0.6324,0.0635,98.09,0.2853,91.65
5,143,0.3676,0.6324,0.0607,98.20,0.2841,91.53
5,144,0.3676,0.6324,0.0621,98.24,0.2851,91.45
5,145,0.3676,0.6324,0.0608,98.22,0.2884,91.58
5,146,0.3676,0.6324,0.0596,98.20,0.2880,91.44
5,147,0.3676,0.6324,0.0588,98.28,0.2892,91.54
5,148,0.3676,0.6324,0.0592,98.29,0.2923,91.54
5,149,0.3676,0.6324,0.0575,98.40,0.2909,91.67
5,150,0.3676,0.6324,0.0574,98.35,0.2919,91.63
5,151,0.3676,0.6324,0.0582,98.34,0.2926,91.48
5,152,0.3676,0.6324,0.0580,98.32,0.2922,91.52
5,153,0.3676,0.6324,0.0561,98.42,0.2911,91.67
5,154,0.3676,0.6324,0.0538,98.47,0.2940,91.47
5,155,0.3676,0.6324,0.0542,98.41,0.2945,91.61
5,156,0.3676,0.6324,0.0533,98.47,0.2978,91.73
5,157,0.3676,0.6324,0.0535,98.49,0.2966,91.55
5,158,0.3676,0.6324,0.0541,98.48,0.2979,91.38
5,159,0.3676,0.6324,0.0529,98.49,0.2985,91.51
5,160,0.3676,0.6324,0.0537,98.45,0.2955,91.65
6,1,0.4229,0.5771,1.6671,38.14,1.5551,43.32
6,2,0.4229,0.5771,1.2082,56.46,1.2846,56.55
6,3,0.4229,0.5771,0.9661,65.78,0.8845,68.61
6,4,0.4229,0.5771,0.8222,71.20,0.9647,68.07
6,5,0.4229,0.5771,0.7374,74.35,1.0869,66.34
6,6,0.4229,0.5771,0.6917,76.21,1.1812,64.28
6,7,0.4229,0.5771,0.6565,77.10,1.1130,65.18
6,8,0.4229,0.5771,0.6300,78.34,0.7856,73.95
6,9,0.4229,0.5771,0.6070,79.06,1.2243,63.98
6,10,0.4229,0.5771,0.5969,79.48,0.9400,69.28
6,11,0.4229,0.5771,0.5784,80.14,0.9281,71.08
6,12,0.4229,0.5771,0.5779,80.23,0.7654,74.34
6,13,0.4229,0.5771,0.5646,80.77,0.7594,75.62
6,14,0.4229,0.5771,0.5566,80.92,0.7216,76.82
6,15,0.4229,0.5771,0.5507,81.14,0.6794,76.83
6,16,0.4229,0.5771,0.5439,81.26,0.7472,74.20
6,17,0.4229,0.5771,0.5361,81.56,0.6353,77.78
6,18,0.4229,0.5771,0.5289,81.79,0.6754,77.89
6,19,0.4229,0.5771,0.5351,81.66,0.6705,77.37
6,20,0.4229,0.5771,0.5254,81.80,0.6615,78.48
6,21,0.4229,0.5771,0.5198,82.16,0.6722,77.76
6,22,0.4229,0.5771,0.5181,82.26,0.7920,75.73
6,23,0.4229,0.5771,0.5059,82.68,0.7692,75.56
6,24,0.4229,0.5771,0.5078,82.48,0.7406,76.24
6,25,0.4229,0.5771,0.5038,82.78,0.6360,78.79
6,26,0.4229,0.5771,0.5031,82.70,0.7073,76.90
6,27,0.4229,0.5771,0.5066,82.44,0.9346,70.77
6,28,0.4229,0.5771,0.5007,82.83,0.7286,75.64
6,29,0.4229,0.5771,0.4987,82.83,0.6412,79.13
6,30,0.4229,0.5771,0.4939,82.93,0.7616,75.77
6,31,0.4229,0.5771,0.4897,82.99,0.6791,76.61
6,32,0.4229,0.5771,0.4907,83.09,0.5702,80.69
6,33,0.4229,0.5771,0.4877,83.26,0.7148,77.24
6,34,0.4229,0.5771,0.4832,83.50,0.7492,74.81
6,35,0.4229,0.5771,0.4872,83.22,0.7946,74.27
6,36,0.4229,0.5771,0.4820,83.33,0.6256,78.80
6,37,0.4229,0.5771,0.4783,83.58,0.6514,78.77
6,38,0.4229,0.5771,0.4791,83.50,0.5667,80.30
6,39,0.4229,0.5771,0.4826,83.49,0.6647,78.03
6,40,0.4229,0.5771,0.4784,83.42,0.8013,74.51
6,41,0.4229,0.5771,0.4747,83.78,0.6389,78.44
6,42,0.4229,0.5771,0.4829,83.48,0.7751,74.66
6,43,0.4229,0.5771,0.4693,83.95,0.7245,76.18
6,44,0.4229,0.5771,0.4695,83.96,0.6669,77.37
6,45,0.4229,0.5771,0.4716,83.79,1.0185,69.51
6,46,0.4229,0.5771,0.4720,83.79,0.5974,79.54
6,47,0.4229,0.5771,0.4730,83.82,0.6800,77.58
6,48,0.4229,0.5771,0.4741,83.59,0.6609,78.19
6,49,0.4229,0.5771,0.4752,83.47,0.7447,76.12
6,50,0.4229,0.5771,0.4643,84.03,0.6498,79.10
6,51,0.4229,0.5771,0.4722,83.78,0.6959,77.83
6,52,0.4229,0.5771,0.4684,83.79,0.7903,75.00
6,53,0.4229,0.5771,0.4689,83.70,1.0289,70.44
6,54,0.4229,0.5771,0.4639,83.99,0.6796,76.57
6,55,0.4229,0.5771,0.4619,83.90,0.5763,80.33
6,56,0.4229,0.5771,0.4704,83.75,0.6387,78.09
6,57,0.4229,0.5771,0.4605,84.30,0.7516,75.65
6,58,0.4229,0.5771,0.4627,83.93,0.7573,75.04
6,59,0.4229,0.5771,0.4657,84.04,0.6405,78.80
6,60,0.4229,0.5771,0.4609,84.29,0.5608,81.03
6,61,0.4229,0.5771,0.4623,84.13,1.0088,67.91
6,62,0.4229,0.5771,0.4552,84.29,0.6550,77.86
6,63,0.4229,0.5771,0.4584,84.25,0.6668,78.58
6,64,0.4229,0.5771,0.4572,84.40,0.7552,75.95
6,65,0.4229,0.5771,0.4553,84.57,0.7956,74.11
6,66,0.4229,0.5771,0.4597,84.01,0.6402,78.85
6,67,0.4229,0.5771,0.4633,84.13,0.6401,78.57
6,68,0.4229,0.5771,0.4540,84.57,0.6640,78.29
6,69,0.4229,0.5771,0.4566,84.26,0.5553,80.73
6,70,0.4229,0.5771,0.4579,84.28,0.7392,76.14
6,71,0.4229,0.5771,0.4605,84.21,0.6708,78.29
6,72,0.4229,0.5771,0.4496,84.50,0.5720,81.04
6,73,0.4229,0.5771,0.4500,84.47,0.6710,77.69
6,74,0.4229,0.5771,0.4586,84.27,0.6853,78.96
6,75,0.4229,0.5771,0.4545,84.43,0.6316,79.43
6,76,0.4229,0.5771,0.4574,84.47,0.8612,74.55
6,77,0.4229,0.5771,0.4529,84.58,0.9290,71.91
6,78,0.4229,0.5771,0.4540,84.48,0.9045,71.22
6,79,0.4229,0.5771,0.4555,84.39,0.6071,80.05
6,80,0.4229,0.5771,0.4533,84.39,0.5878,80.15
6,81,0.4229,0.5771,0.3093,89.51,0.3276,88.87
6,82,0.4229,0.5771,0.2643,91.10,0.3157,89.43
6,83,0.4229,0.5771,0.2409,91.88,0.3100,89.29
6,84,0.4229,0.5771,0.2287,92.15,0.3064,89.68
6,85,0.4229,0.5771,0.2242,92.26,0.3044,89.65
6,86,0.4229,0.5771,0.2162,92.60,0.3021,89.78
6,87,0.4229,0.5771,0.2042,92.94,0.3057,89.77
6,88,0.4229,0.5771,0.1991,93.19,0.3041,90.09
6,89,0.4229,0.5771,0.1978,93.27,0.3081,89.68
6,90,0.4229,0.5771,0.1930,93.32,0.3063,89.91
6,91,0.4229,0.5771,0.1891,93.56,0.3216,89.44
6,92,0.4229,0.5771,0.1838,93.81,0.3066,90.11
6,93,0.4229,0.5771,0.1775,93.80,0.3174,89.80
6,94,0.4229,0.5771,0.1799,93.83,0.3068,90.20
6,95,0.4229,0.5771,0.1765,93.95,0.3058,89.92
6,96,0.4229,0.5771,0.1724,94.10,0.3233,89.41
6,97,0.4229,0.5771,0.1696,94.08,0.3316,89.41
6,98,0.4229,0.5771,0.1687,94.26,0.3241,89.79
6,99,0.4229,0.5771,0.1696,94.20,0.3164,90.06
6,100,0.4229,0.5771,0.1670,94.23,0.3413,88.76
6,101,0.4229,0.5771,0.1641,94.29,0.3417,89.55
6,102,0.4229,0.5771,0.1633,94.47,0.3237,89.49
6,103,0.4229,0.5771,0.1646,94.40,0.3330,89.08
6,104,0.4229,0.5771,0.1631,94.42,0.3323,89.45
6,105,0.4229,0.5771,0.1663,94.17,0.3457,88.83
6,106,0.4229,0.5771,0.1618,94.44,0.3524,89.08
6,107,0.4229,0.5771,0.1609,94.39,0.3415,89.20
6,108,0.4229,0.5771,0.1640,94.26,0.3450,89.02
6,109,0.4229,0.5771,0.1641,94.45,0.3433,89.38
6,110,0.4229,0.5771,0.1611,94.43,0.3546,88.92
6,111,0.4229,0.5771,0.1638,94.24,0.3617,88.56
6,112,0.4229,0.5771,0.1627,94.34,0.3679,88.44
6,113,0.4229,0.5771,0.1625,94.33,0.3523,88.79
6,114,0.4229,0.5771,0.1652,94.21,0.3574,88.78
6,115,0.4229,0.5771,0.1578,94.51,0.3480,89.09
6,116,0.4229,0.5771,0.1612,94.45,0.4113,87.57
6,117,0.4229,0.5771,0.1647,94.32,0.3531,89.10
6,118,0.4229,0.5771,0.1643,94.34,0.3583,88.40
6,119,0.4229,0.5771,0.1630,94.28,0.3799,88.27
6,120,0.4229,0.5771,0.1634,94.36,0.4256,87.52
6,121,0.4229,0.5771,0.1176,96.17,0.2904,90.89
6,122,0.4229,0.5771,0.1015,96.74,0.2837,91.05
6,123,0.4229,0.5771,0.0952,97.03,0.2826,91.02
6,124,0.4229,0.5771,0.0923,97.11,0.2836,91.29
6,125,0.4229,0.5771,0.0891,97.20,0.2882,90.99
6,126,0.4229,0.5771,0.0880,97.24,0.2871,91.06
6,127,0.4229,0.5771,0.0835,97.46,0.2877,91.12
6,128,0.4229,0.5771,0.0806,97.56,0.2866,91.22
6,129,0.4229,0.5771,0.0815,97.50,0.2844,91.24
6,130,0.4229,0.5771,0.0813,97.51,0.2895,91.07
6,131,0.4229,0.5771,0.0778,97.64,0.2862,91.12
6,132,0.4229,0.5771,0.0764,97.65,0.2884,91.14
6,133,0.4229,0.5771,0.0744,97.76,0.2872,91.17
6,134,0.4229,0.5771,0.0745,97.76,0.2924,91.14
6,135,0.4229,0.5771,0.0732,97.82,0.2924,91.26
6,136,0.4229,0.5771,0.0707,97.93,0.2903,91.26
6,137,0.4229,0.5771,0.0693,98.01,0.2909,91.35
6,138,0.4229,0.5771,0.0708,97.85,0.2941,91.17
6,139,0.4229,0.5771,0.0669,98.08,0.2929,91.27
6,140,0.4229,0.5771,0.0691,97.90,0.2939,91.13
6,141,0.4229,0.5771,0.0670,98.03,0.2955,91.41
6,142,0.4229,0.5771,0.0656,98.06,0.3001,91.21
6,143,0.4229,0.5771,0.0656,98.05,0.2975,91.23
6,144,0.4229,0.5771,0.0639,98.20,0.2986,91.15
6,145,0.4229,0.5771,0.0656,98.07,0.2969,91.41
6,146,0.4229,0.5771,0.0652,98.02,0.2977,91.31
6,147,0.4229,0.5771,0.0612,98.21,0.3000,91.31
6,148,0.4229,0.5771,0.0637,98.09,0.3034,91.23
6,149,0.4229,0.5771,0.0615,98.22,0.3064,91.07
6,150,0.4229,0.5771,0.0609,98.19,0.3005,91.20
6,151,0.4229,0.5771,0.0610,98.27,0.3018,91.19
6,152,0.4229,0.5771,0.0593,98.30,0.3072,90.97
6,153,0.4229,0.5771,0.0598,98.25,0.3067,91.09
6,154,0.4229,0.5771,0.0570,98.33,0.3064,90.99
6,155,0.4229,0.5771,0.0593,98.28,0.3062,91.20
6,156,0.4229,0.5771,0.0563,98.41,0.3057,91.31
6,157,0.4229,0.5771,0.0574,98.30,0.3059,91.31
6,158,0.4229,0.5771,0.0573,98.26,0.3096,91.13
6,159,0.4229,0.5771,0.0564,98.34,0.3086,90.94
6,160,0.4229,0.5771,0.0567,98.32,0.3113,91.12
7,1,0.4735,0.5265,1.6649,37.78,1.5265,44.27
7,2,0.4735,0.5265,1.1528,58.27,1.1226,60.79
7,3,0.4735,0.5265,0.9384,66.63,0.9850,67.48
7,4,0.4735,0.5265,0.8115,71.78,0.9338,69.59
7,5,0.4735,0.5265,0.7347,74.52,0.8068,72.01
7,6,0.4735,0.5265,0.6955,75.93,0.9453,68.68
7,7,0.4735,0.5265,0.6583,77.33,0.7706,74.19
7,8,0.4735,0.5265,0.6430,78.02,0.8079,74.00
7,9,0.4735,0.5265,0.6192,78.53,0.6984,77.45
7,10,0.4735,0.5265,0.6059,79.05,0.8986,71.59
7,11,0.4735,0.5265,0.5990,79.40,1.0823,67.86
7,12,0.4735,0.5265,0.5800,80.06,0.8459,71.55
7,13,0.4735,0.5265,0.5696,80.44,0.6512,78.08
7,14,0.4735,0.5265,0.5661,80.59,0.7191,76.51
7,15,0.4735,0.5265,0.5486,81.15,0.7093,76.48
7,16,0.4735,0.5265,0.5465,81.36,0.9110,71.81
7,17,0.4735,0.5265,0.5438,81.44,0.9545,71.24
7,18,0.4735,0.5265,0.5383,81.31,0.7304,76.23
7,19,0.4735,0.5265,0.5281,81.89,0.7180,76.82
7,20,0.4735,0.5265,0.5309,81.72,0.8290,72.83
7,21,0.4735,0.5265,0.5280,81.80,0.6234,78.67
7,22,0.4735,0.5265,0.5214,82.13,0.7928,74.35
7,23,0.4735,0.5265,0.5160,82.44,0.6926,76.47
7,24,0.4735,0.5265,0.5151,82.30,0.7577,74.91
7,25,0.4735,0.5265,0.5075,82.73,0.6769,77.17
7,26,0.4735,0.5265,0.5076,82.45,0.8002,73.97
7,27,0.4735,0.5265,0.5045,82.58,0.7892,74.90
7,28,0.4735,0.5265,0.5059,82.61,0.7051,75.97
7,29,0.4735,0.5265,0.5018,82.76,0.8256,74.74
7,30,0.4735,0.5265,0.5023,82.86,0.6791,77.21
7,31,0.4735,0.5265,0.5017,82.65,0.5708,81.04
7,32,0.4735,0.5265,0.4951,82.91,0.5554,80.99
7,33,0.4735,0.5265,0.4874,83.32,0.7723,75.41
7,34,0.4735,0.5265,0.4977,82.94,0.6444,78.75
7,35,0.4735,0.5265,0.4927,83.21,0.7274,75.95
7,36,0.4735,0.5265,0.4870,83.34,0.7458,75.99
7,37,0.4735,0.5265,0.4882,83.22,0.6886,76.80
7,38,0.4735,0.5265,0.4834,83.54,0.6694,78.37
7,39,0.4735,0.5265,0.4828,83.45,0.6079,79.16
7,40,0.4735,0.5265,0.4873,83.23,0.5710,81.41
7,41,0.4735,0.5265,0.4796,83.63,0.6474,78.20
7,42,0.4735,0.5265,0.4840,83.42,0.8373,72.68
7,43,0.4735,0.5265,0.4807,83.40,0.9799,71.45
7,44,0.4735,0.5265,0.4747,83.64,0.6525,78.25
7,45,0.4735,0.5265,0.4770,83.62,0.7292,76.70
7,46,0.4735,0.5265,0.4781,83.77,0.6247,78.39
7,47,0.4735,0.5265,0.4757,83.67,0.7782,74.92
7,48,0.4735,0.5265,0.4671,84.07,0.6385,79.20
7,49,0.4735,0.5265,0.4766,83.59,1.0249,70.94
7,50,0.4735,0.5265,0.4654,84.05,0.7023,77.33
7,51,0.4735,0.5265,0.4725,83.48,0.6195,79.13
7,52,0.4735,0.5265,0.4672,84.09,0.6592,78.18
7,53,0.4735,0.5265,0.4710,83.86,0.6165,79.76
7,54,0.4735,0.5265,0.4734,83.86,0.6732,78.32
7,55,0.4735,0.5265,0.4716,83.80,0.5915,80.82
7,56,0.4735,0.5265,0.4703,83.93,0.6223,79.02
7,57,0.4735,0.5265,0.4649,84.07,0.5526,81.82
7,58,0.4735,0.5265,0.4617,84.16,0.5465,81.10
7,59,0.4735,0.5265,0.4618,84.24,0.8861,72.55
7,60,0.4735,0.5265,0.4643,83.95,0.6682,77.17
7,61,0.4735,0.5265,0.4660,83.95,0.5786,80.75
7,62,0.4735,0.5265,0.4574,84.38,0.7346,75.02
7,63,0.4735,0.5265,0.4606,84.16,0.6506,78.49
7,64,0.4735,0.5265,0.4584,84.25,0.6889,78.17
7,65,0.4735,0.5265,0.4632,84.15,1.1099,66.98
7,66,0.4735,0.5265,0.4579,84.28,0.6423,79.72
7,67,0.4735,0.5265,0.4560,84.30,0.6315,78.70
7,68,0.4735,0.5265,0.4555,84.52,0.6838,77.98
7,69,0.4735,0.5265,0.4535,84.32,0.6491,79.72
7,70,0.4735,0.5265,0.4587,84.25,0.5926,79.77
7,71,0.4735,0.5265,0.4540,84.47,0.7640,76.33
7,72,0.4735,0.5265,0.4575,84.29,0.6864,76.93
7,73,0.4735,0.5265,0.4587,84.35,0.5107,82.45
7,74,0.4735,0.5265,0.4585,84.27,0.6389,78.30
7,75,0.4735,0.5265,0.4582,84.48,0.6289,79.53
7,76,0.4735,0.5265,0.4532,84.48,0.5965,79.89
7,77,0.4735,0.5265,0.4554,84.20,0.7546,76.55
7,78,0.4735,0.5265,0.4581,84.29,0.9855,70.25
7,79,0.4735,0.5265,0.4527,84.40,0.7875,75.30
7,80,0.4735,0.5265,0.4540,84.27,0.6125,79.26
7,81,0.4735,0.5265,0.3091,89.50,0.3254,88.63
7,82,0.4735,0.5265,0.2591,91.24,0.3234,89.03
7,83,0.4735,0.5265,0.2427,91.82,0.3111,89.45
7,84,0.4735,0.5265,0.2296,92.11,0.3028,89.75
7,85,0.4735,0.5265,0.2188,92.55,0.2989,89.99
7,86,0.4735,0.5265,0.2118,92.87,0.2978,89.99
7,87,0.4735,0.5265,0.2074,92.94,0.3012,89.84
7,88,0.4735,0.5265,0.2016,93.10,0.3043,89.81
7,89,0.4735,0.5265,0.1954,93.27,0.3055,89.81
7,90,0.4735,0.5265,0.1943,93.28,0.3082,89.57
7,91,0.4735,0.5265,0.1907,93.47,0.3077,89.98
7,92,0.4735,0.5265,0.1864,93.66,0.3256,89.55
7,93,0.4735,0.5265,0.1827,93.77,0.2916,89.97
7,94,0.4735,0.5265,0.1821,93.74,0.3185,89.45
7,95,0.4735,0.5265,0.1782,93.85,0.3174,89.46
7,96,0.4735,0.5265,0.1742,93.90,0.3209,89.54
7,97,0.4735,0.5265,0.1744,93.92,0.3575,88.75
7,98,0.4735,0.5265,0.1747,93.99,0.3199,89.78
7,99,0.4735,0.5265,0.1696,94.12,0.3351,88.88
7,100,0.4735,0.5265,0.1703,94.19,0.3282,89.24
7,101,0.4735,0.5265,0.1691,94.13,0.3390,88.93
7,102,0.4735,0.5265,0.1662,94.23,0.3232,89.74
7,103,0.4735,0.5265,0.1697,94.01,0.3295,89.51
7,104,0.4735,0.5265,0.1691,94.34,0.3377,89.37
7,105,0.4735,0.5265,0.1661,94.24,0.3304,89.11
7,106,0.4735,0.5265,0.1650,94.21,0.3431,89.43
7,107,0.4735,0.5265,0.1688,94.10,0.3290,89.17
7,108,0.4735,0.5265,0.1690,94.23,0.3631,89.02
7,109,0.4735,0.5265,0.1672,94.26,0.3756,88.34
7,110,0.4735,0.5265,0.1662,94.26,0.3281,89.56
7,111,0.4735,0.5265,0.1639,94.23,0.3466,89.10
7,112,0.4735,0.5265,0.1648,94.30,0.3484,89.09
7,113,0.4735,0.5265,0.1654,94.38,0.3591,88.53
7,114,0.4735,0.5265,0.1673,94.17,0.3688,88.35
7,115,0.4735,0.5265,0.1670,94.27,0.3456,88.81
7,116,0.4735,0.5265,0.1678,94.20,0.3165,89.71
7,117,0.4735,0.5265,0.1644,94.36,0.3689,88.31
7,118,0.4735,0.5265,0.1648,94.41,0.3398,89.20
7,119,0.4735,0.5265,0.1646,94.27,0.3420,89.22
7,120,0.4735,0.5265,0.1662,94.21,0.3704,88.33
7,121,0.4735,0.5265,0.1213,96.07,0.2818,91.15
7,122,0.4735,0.5265,0.1057,96.59,0.2783,91.33
7,123,0.4735,0.5265,0.0992,96.89,0.2828,91.19
7,124,0.4735,0.5265,0.0949,97.12,0.2799,91.38
7,125,0.4735,0.5265,0.0943,97.07,0.2825,91.25
7,126,0.4735,0.5265,0.0875,97.32,0.2776,91.40
7,127,0.4735,0.5265,0.0892,97.16,0.2783,91.29
7,128,0.4735,0.5265,0.0861,97.33,0.2844,91.20
7,129,0.4735,0.5265,0.0863,97.26,0.2829,91.37
7,130,0.4735,0.5265,0.0807,97.54,0.2834,91.23
7,131,0.4735,0.5265,0.0808,97.57,0.2868,91.23
7,132,0.4735,0.5265,0.0792,97.65,0.2840,91.47
7,133,0.4735,0.5265,0.0805,97.57,0.2865,91.21
7,134,0.4735,0.5265,0.0785,97.66,0.2865,91.29
7,135,0.4735,0.5265,0.0788,97.54,0.2859,91.28
7,136,0.4735,0.5265,0.0746,97.76,0.2868,91.38
7,137,0.4735,0.5265,0.0760,97.72,0.2892,91.13
7,138,0.4735,0.5265,0.0729,97.82,0.2871,91.28
7,139,0.4735,0.5265,0.0728,97.84,0.2874,91.36
7,140,0.4735,0.5265,0.0733,97.77,0.2892,91.26
7,141,0.4735,0.5265,0.0708,97.85,0.2976,91.05
7,142,0.4735,0.5265,0.0717,97.81,0.2898,91.32
7,143,0.4735,0.5265,0.0707,97.92,0.2935,91.18
7,144,0.4735,0.5265,0.0705,97.93,0.2929,91.10
7,145,0.4735,0.5265,0.0690,98.04,0.2942,91.35
7,146,0.4735,0.5265,0.0678,97.96,0.2941,91.22
7,147,0.4735,0.5265,0.0684,97.97,0.2992,91.01
7,148,0.4735,0.5265,0.0675,97.98,0.2975,91.19
7,149,0.4735,0.5265,0.0649,98.10,0.2967,91.19
7,150,0.4735,0.5265,0.0656,98.07,0.2989,91.22
7,151,0.4735,0.5265,0.0672,98.02,0.2956,91.28
7,152,0.4735,0.5265,0.0645,98.08,0.2994,91.35
7,153,0.4735,0.5265,0.0633,98.12,0.2999,91.22
7,154,0.4735,0.5265,0.0631,98.15,0.3008,91.26
7,155,0.4735,0.5265,0.0626,98.15,0.2990,91.19
7,156,0.4735,0.5265,0.0615,98.24,0.3067,90.94
7,157,0.4735,0.5265,0.0623,98.10,0.3004,91.23
7,158,0.4735,0.5265,0.0614,98.15,0.3027,91.15
7,159,0.4735,0.5265,0.0612,98.22,0.3081,91.14
7,160,0.4735,0.5265,0.0597,98.32,0.3025,91.28
8,1,0.5196,0.4804,1.7246,34.98,1.5152,44.02
8,2,0.5196,0.4804,1.2699,54.08,1.2270,53.07
8,3,0.5196,0.4804,1.0047,64.24,1.4494,57.09
8,4,0.5196,0.4804,0.8522,70.00,1.2245,59.63
8,5,0.5196,0.4804,0.7750,73.25,0.9046,69.28
8,6,0.5196,0.4804,0.7164,75.21,1.1944,63.65
8,7,0.5196,0.4804,0.6740,76.74,0.7618,75.05
8,8,0.5196,0.4804,0.6494,77.62,1.4695,58.85
8,9,0.5196,0.4804,0.6280,78.54,0.7422,74.13
8,10,0.5196,0.4804,0.6100,79.04,0.7177,75.50
8,11,0.5196,0.4804,0.5968,79.57,1.0951,65.59
8,12,0.5196,0.4804,0.5878,79.69,0.8785,68.26
8,13,0.5196,0.4804,0.5737,80.25,1.5588,61.39
8,14,0.5196,0.4804,0.5694,80.55,0.6639,77.54
8,15,0.5196,0.4804,0.5605,80.58,0.6980,76.54
8,16,0.5196,0.4804,0.5488,81.02,0.6324,78.94
8,17,0.5196,0.4804,0.5457,81.20,1.0477,67.64
8,18,0.5196,0.4804,0.5353,81.61,1.1519,67.22
8,19,0.5196,0.4804,0.5364,81.55,0.8751,71.23
8,20,0.5196,0.4804,0.5330,81.68,0.6607,78.30
8,21,0.5196,0.4804,0.5262,81.95,0.7584,74.97
8,22,0.5196,0.4804,0.5257,81.93,0.7705,76.02
8,23,0.5196,0.4804,0.5196,82.22,0.8071,73.55
8,24,0.5196,0.4804,0.5149,82.34,0.5939,80.18
8,25,0.5196,0.4804,0.5158,82.31,1.7610,58.77
8,26,0.5196,0.4804,0.5179,82.26,0.8076,74.30
8,27,0.5196,0.4804,0.5169,82.15,0.7833,73.98
