iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,72,0.3676,0.6324,1.5828,55.44,2.0302,46.80
5,73,0.3676,0.6324,1.5908,55.18,2.6746,35.09
5,74,0.3676,0.6324,1.5843,55.47,2.1305,45.48
5,75,0.3676,0.6324,1.5864,55.28,2.0400,45.91
5,76,0.3676,0.6324,1.5912,55.26,2.0766,46.51
5,77,0.3676,0.6324,1.5767,55.67,2.1936,43.45
5,78,0.3676,0.6324,1.5795,55.68,2.2214,44.48
5,79,0.3676,0.6324,1.5892,55.48,2.0011,47.65
5,80,0.3676,0.6324,1.5758,55.75,2.3975,42.21
5,81,0.3676,0.6324,1.2137,65.53,1.3045,62.52
5,82,0.3676,0.6324,1.1024,68.56,1.2841,63.32
5,83,0.3676,0.6324,1.0596,69.41,1.2850,63.20
5,84,0.3676,0.6324,1.0363,70.00,1.2837,63.59
5,85,0.3676,0.6324,1.0165,70.47,1.2719,63.93
5,86,0.3676,0.6324,0.9959,70.98,1.2664,64.44
5,87,0.3676,0.6324,0.9850,71.28,1.2800,63.54
5,88,0.3676,0.6324,0.9696,71.61,1.2696,64.10
5,89,0.3676,0.6324,0.9641,71.72,1.2841,64.35
5,90,0.3676,0.6324,0.9506,72.24,1.2695,64.05
5,91,0.3676,0.6324,0.9438,72.25,1.3054,63.32
5,92,0.3676,0.6324,0.9383,72.40,1.2685,64.29
5,93,0.3676,0.6324,0.9273,72.76,1.2888,63.77
5,94,0.3676,0.6324,0.9211,72.85,1.2822,63.62
5,95,0.3676,0.6324,0.9172,73.09,1.2873,63.89
5,96,0.3676,0.6324,0.9164,73.00,1.3379,63.37
5,97,0.3676,0.6324,0.9101,73.21,1.3020,63.52
5,98,0.3676,0.6324,0.9064,73.18,1.3032,63.79
5,99,0.3676,0.6324,0.8982,73.53,1.3229,63.51
5,100,0.3676,0.6324,0.9028,73.16,1.3025,63.35
5,101,0.3676,0.6324,0.8942,73.46,1.3164,63.25
5,102,0.3676,0.6324,0.8985,73.47,1.3200,63.09
5,103,0.3676,0.6324,0.8972,73.36,1.3413,62.96
5,104,0.3676,0.6324,0.8941,73.54,1.3428,62.13
5,105,0.3676,0.6324,0.8971,73.37,1.3754,62.22
5,106,0.3676,0.6324,0.8945,73.36,1.3723,62.80
5,107,0.3676,0.6324,0.8920,73.60,1.3449,63.09
5,108,0.3676,0.6324,0.8911,73.36,1.4053,62.08
5,109,0.3676,0.6324,0.8889,73.68,1.3308,62.82
5,110,0.3676,0.6324,0.8928,73.41,1.3934,61.75
5,111,0.3676,0.6324,0.8888,73.57,1.3664,62.15
5,112,0.3676,0.6324,0.8933,73.28,1.3644,62.04
5,113,0.3676,0.6324,0.8958,73.23,1.3819,62.51
5,114,0.3676,0.6324,0.8878,73.42,1.4005,61.84
5,115,0.3676,0.6324,0.8938,73.45,1.3883,61.70
5,116,0.3676,0.6324,0.8942,73.32,1.3840,61.90
5,117,0.3676,0.6324,0.8880,73.55,1.3711,62.38
5,118,0.3676,0.6324,0.8922,73.46,1.3692,62.14
5,119,0.3676,0.6324,0.8874,73.50,1.4144,61.44
5,120,0.3676,0.6324,0.8917,73.49,1.4064,61.82
5,121,0.3676,0.6324,0.7603,77.78,1.2188,65.50
5,122,0.3676,0.6324,0.7160,78.97,1.2159,65.84
5,123,0.3676,0.6324,0.7028,79.61,1.2264,65.42
5,124,0.3676,0.6324,0.6954,79.68,1.2175,65.70
5,125,0.3676,0.6324,0.6908,79.78,1.2163,65.47
5,126,0.3676,0.6324,0.6835,79.90,1.2153,65.76
5,127,0.3676,0.6324,0.6792,80.12,1.2178,65.59
5,128,0.3676,0.6324,0.6736,80.33,1.2157,66.05
5,129,0.3676,0.6324,0.6731,80.20,1.2170,65.94
5,130,0.3676,0.6324,0.6680,80.40,1.2141,66.15
5,131,0.3676,0.6324,0.6656,80.37,1.2211,65.90
5,132,0.3676,0.6324,0.6587,80.77,1.2247,65.64
5,133,0.3676,0.6324,0.6564,80.92,1.2238,65.67
5,134,0.3676,0.6324,0.6572,80.80,1.2208,65.82
5,135,0.3676,0.6324,0.6533,80.96,1.2282,65.88
5,136,0.3676,0.6324,0.6538,80.98,1.2331,65.88
5,137,0.3676,0.6324,0.6491,80.99,1.2295,66.03
5,138,0.3676,0.6324,0.6514,80.91,1.2331,65.85
5,139,0.3676,0.6324,0.6482,80.93,1.2242,66.04
5,140,0.3676,0.6324,0.6442,81.29,1.2273,65.91
5,141,0.3676,0.6324,0.6452,81.07,1.2334,65.92
5,142,0.3676,0.6324,0.6400,81.22,1.2349,65.87
5,143,0.3676,0.6324,0.6400,81.18,1.2356,65.72
5,144,0.3676,0.6324,0.6347,81.35,1.2343,65.78
5,145,0.3676,0.6324,0.6371,81.31,1.2404,65.68
5,146,0.3676,0.6324,0.6318,81.56,1.2321,65.65
5,147,0.3676,0.6324,0.6326,81.50,1.2396,65.49
5,148,0.3676,0.6324,0.6297,81.54,1.2373,65.87
5,149,0.3676,0.6324,0.6327,81.38,1.2337,65.71
5,150,0.3676,0.6324,0.6279,81.52,1.2426,65.55
5,151,0.3676,0.6324,0.6289,81.52,1.2374,65.88
5,152,0.3676,0.6324,0.6199,81.70,1.2513,65.85
5,153,0.3676,0.6324,0.6232,81.59,1.2385,65.81
5,154,0.3676,0.6324,0.6214,81.91,1.2379,65.71
5,155,0.3676,0.6324,0.6210,81.76,1.2395,65.72
5,156,0.3676,0.6324,0.6206,81.80,1.2457,65.79
5,157,0.3676,0.6324,0.6202,81.69,1.2480,65.89
5,158,0.3676,0.6324,0.6188,81.63,1.2493,65.89
5,159,0.3676,0.6324,0.6152,81.88,1.2439,65.86
5,160,0.3676,0.6324,0.6133,81.91,1.2472,66.10
6,1,0.4229,0.5771,4.0674,6.98,3.7775,10.28
6,2,0.4229,0.5771,3.5933,13.86,3.4791,16.03
6,3,0.4229,0.5771,3.2081,20.58,3.2550,20.79
6,4,0.4229,0.5771,2.8616,26.82,2.9747,26.36
6,5,0.4229,0.5771,2.6289,31.45,3.0935,24.66
6,6,0.4229,0.5771,2.4349,35.26,2.8080,29.81
6,7,0.4229,0.5771,2.3024,38.16,2.5029,35.00
6,8,0.4229,0.5771,2.2050,40.43,2.5530,35.61
6,9,0.4229,0.5771,2.1214,42.47,2.5860,34.26
6,10,0.4229,0.5771,2.0661,43.73,2.5997,36.48
6,11,0.4229,0.5771,2.0094,45.12,2.3952,38.44
6,12,0.4229,0.5771,1.9681,46.33,2.6735,33.97
6,13,0.4229,0.5771,1.9369,46.84,2.2726,40.62
6,14,0.4229,0.5771,1.9051,47.82,2.2823,40.75
6,15,0.4229,0.5771,1.8968,47.62,2.3942,38.05
6,16,0.4229,0.5771,1.8606,48.78,2.0616,44.72
6,17,0.4229,0.5771,1.8420,49.25,2.2361,41.98
6,18,0.4229,0.5771,1.8250,49.52,2.3537,40.93
6,19,0.4229,0.5771,1.8076,49.81,2.3457,40.45
6,20,0.4229,0.5771,1.7932,50.60,2.2405,41.93
6,21,0.4229,0.5771,1.7957,50.45,2.4966,38.30
6,22,0.4229,0.5771,1.7782,50.55,2.5397,39.67
6,23,0.4229,0.5771,1.7662,50.74,2.3776,42.22
6,24,0.4229,0.5771,1.7409,51.29,2.2021,42.88
6,25,0.4229,0.5771,1.7390,51.92,2.1797,43.73
6,26,0.4229,0.5771,1.7393,51.53,2.3472,42.01
6,27,0.4229,0.5771,1.7322,51.78,2.0746,44.86
6,28,0.4229,0.5771,1.7245,51.95,2.4465,39.75
6,29,0.4229,0.5771,1.7153,52.15,2.0934,45.26
6,30,0.4229,0.5771,1.7137,52.30,2.2828,42.75
6,31,0.4229,0.5771,1.7018,52.60,1.9817,46.50
6,32,0.4229,0.5771,1.6935,52.67,2.1735,44.42
6,33,0.4229,0.5771,1.6946,52.91,2.1697,43.88
6,34,0.4229,0.5771,1.6894,52.88,2.0028,47.04
6,35,0.4229,0.5771,1.6854,52.84,2.3821,41.58
6,36,0.4229,0.5771,1.6773,53.11,2.1571,43.66
6,37,0.4229,0.5771,1.6730,53.42,2.1335,46.01
6,38,0.4229,0.5771,1.6821,52.90,2.4381,40.90
6,39,0.4229,0.5771,1.6788,53.08,2.2891,43.02
6,40,0.4229,0.5771,1.6674,53.32,2.5682,40.31
6,41,0.4229,0.5771,1.6624,53.37,2.5681,38.74
6,42,0.4229,0.5771,1.6680,53.43,2.1865,44.51
6,43,0.4229,0.5771,1.6597,53.58,2.0111,47.51
6,44,0.4229,0.5771,1.6502,53.83,2.1026,45.27
6,45,0.4229,0.5771,1.6551,53.76,2.2885,41.51
6,46,0.4229,0.5771,1.6573,53.58,2.0317,47.38
6,47,0.4229,0.5771,1.6460,54.05,2.4308,39.47
6,48,0.4229,0.5771,1.6585,53.82,1.9404,48.43
6,49,0.4229,0.5771,1.6446,54.04,2.0073,46.74
6,50,0.4229,0.5771,1.6445,54.02,2.2563,43.66
6,51,0.4229,0.5771,1.6291,54.25,2.1056,45.61
6,52,0.4229,0.5771,1.6330,54.20,2.1918,43.23
6,53,0.4229,0.5771,1.6428,53.86,2.6896,37.89
6,54,0.4229,0.5771,1.6320,54.37,2.2181,43.94
6,55,0.4229,0.5771,1.6300,54.32,2.1739,44.04
6,56,0.4229,0.5771,1.6314,54.38,2.0617,48.10
6,57,0.4229,0.5771,1.6325,54.19,2.1248,45.38
6,58,0.4229,0.5771,1.6205,54.41,2.0846,46.64
6,59,0.4229,0.5771,1.6232,54.61,1.9644,48.03
6,60,0.4229,0.5771,1.6251,54.51,2.0510,45.97
6,61,0.4229,0.5771,1.6244,54.58,1.9698,48.36
6,62,0.4229,0.5771,1.6259,54.23,2.0872,45.18
6,63,0.4229,0.5771,1.6221,54.51,2.2631,43.42
6,64,0.4229,0.5771,1.6118,54.77,2.4237,40.34
6,65,0.4229,0.5771,1.6231,54.32,2.1835,43.63
6,66,0.4229,0.5771,1.6183,54.55,2.0909,45.21
6,67,0.4229,0.5771,1.6219,54.68,2.1162,46.36
6,68,0.4229,0.5771,1.6049,54.92,2.0968,46.87
6,69,0.4229,0.5771,1.6054,55.16,1.9747,47.83
6,70,0.4229,0.5771,1.6089,55.00,1.9461,47.90
6,71,0.4229,0.5771,1.6119,54.80,2.2922,43.33
6,72,0.4229,0.5771,1.6120,54.95,2.1947,44.70
6,73,0.4229,0.5771,1.5998,55.01,1.9688,48.18
6,74,0.4229,0.5771,1.6057,54.78,1.9983,46.77
6,75,0.4229,0.5771,1.6025,55.03,2.3610,40.94
6,76,0.4229,0.5771,1.6012,55.20,2.4116,41.89
6,77,0.4229,0.5771,1.6027,55.18,1.9107,50.11
6,78,0.4229,0.5771,1.6022,55.19,2.4253,41.96
6,79,0.4229,0.5771,1.5961,55.43,2.1643,45.72
6,80,0.4229,0.5771,1.6044,55.25,2.0765,45.54
6,81,0.4229,0.5771,1.2465,64.63,1.3364,61.36
6,82,0.4229,0.5771,1.1403,67.61,1.3118,62.36
6,83,0.4229,0.5771,1.0943,68.60,1.3203,62.32
6,84,0.4229,0.5771,1.0643,69.26,1.2830,63.15
6,85,0.4229,0.5771,1.0495,69.76,1.2932,63.26
6,86,0.4229,0.5771,1.0336,70.15,1.3067,63.12
6,87,0.4229,0.5771,1.0136,70.57,1.3065,63.03
6,88,0.4229,0.5771,1.0052,70.57,1.2928,63.46
6,89,0.4229,0.5771,0.9909,71.10,1.3201,62.38
6,90,0.4229,0.5771,0.9854,71.58,1.2874,63.69
6,91,0.4229,0.5771,0.9769,71.56,1.3105,63.53
6,92,0.4229,0.5771,0.9683,71.84,1.3127,63.17
6,93,0.4229,0.5771,0.9651,71.69,1.3226,62.64
6,94,0.4229,0.5771,0.9575,71.91,1.3143,63.07
6,95,0.4229,0.5771,0.9488,72.11,1.3050,63.62
6,96,0.4229,0.5771,0.9496,72.22,1.3236,62.84
6,97,0.4229,0.5771,0.9532,71.94,1.3308,62.53
6,98,0.4229,0.5771,0.9450,72.11,1.3306,62.77
6,99,0.4229,0.5771,0.9404,72.38,1.3422,62.62
6,100,0.4229,0.5771,0.9450,72.37,1.3424,62.82
6,101,0.4229,0.5771,0.9402,72.39,1.3688,62.21
6,102,0.4229,0.5771,0.9316,72.32,1.3648,62.44
6,103,0.4229,0.5771,0.9338,72.51,1.3801,62.25
6,104,0.4229,0.5771,0.9243,72.74,1.3775,62.21
6,105,0.4229,0.5771,0.9311,72.56,1.3620,62.07
6,106,0.4229,0.5771,0.9231,72.69,1.4062,62.08
6,107,0.4229,0.5771,0.9294,72.66,1.3446,62.63
6,108,0.4229,0.5771,0.9296,72.57,1.3679,61.86
6,109,0.4229,0.5771,0.9269,72.46,1.4050,61.40
6,110,0.4229,0.5771,0.9183,72.86,1.4193,61.06
6,111,0.4229,0.5771,0.9253,72.67,1.4450,60.99
6,112,0.4229,0.5771,0.9255,72.45,1.3977,61.47
6,113,0.4229,0.5771,0.9220,72.69,1.3878,61.76
6,114,0.4229,0.5771,0.9238,72.86,1.4480,61.21
6,115,0.4229,0.5771,0.9251,72.79,1.3813,61.93
6,116,0.4229,0.5771,0.9267,72.77,1.4344,61.32
6,117,0.4229,0.5771,0.9242,72.73,1.4019,61.73
6,118,0.4229,0.5771,0.9128,73.10,1.4375,61.37
6,119,0.4229,0.5771,0.9141,72.94,1.4586,60.39
6,120,0.4229,0.5771,0.9208,72.87,1.4398,61.26
6,121,0.4229,0.5771,0.7996,76.53,1.2253,65.96
6,122,0.4229,0.5771,0.7563,78.02,1.2219,65.89
6,123,0.4229,0.5771,0.7454,78.29,1.2265,66.02
6,124,0.4229,0.5771,0.7294,78.86,1.2226,66.14
6,125,0.4229,0.5771,0.7267,78.79,1.2264,66.18
6,126,0.4229,0.5771,0.7202,79.17,1.2252,66.07
6,127,0.4229,0.5771,0.7159,79.07,1.2273,66.05
6,128,0.4229,0.5771,0.7166,79.18,1.2282,65.86
6,129,0.4229,0.5771,0.7083,79.49,1.2264,66.04
6,130,0.4229,0.5771,0.7086,79.49,1.2312,66.14
6,131,0.4229,0.5771,0.7049,79.36,1.2329,66.05
6,132,0.4229,0.5771,0.6992,79.58,1.2393,65.98
6,133,0.4229,0.5771,0.6987,79.79,1.2308,66.01
6,134,0.4229,0.5771,0.6982,79.73,1.2358,65.85
6,135,0.4229,0.5771,0.6946,79.84,1.2372,65.80
6,136,0.4229,0.5771,0.6909,79.71,1.2401,65.75
6,137,0.4229,0.5771,0.6912,79.69,1.2429,66.07
6,138,0.4229,0.5771,0.6887,79.80,1.2378,66.05
6,139,0.4229,0.5771,0.6846,80.14,1.2451,66.19
6,140,0.4229,0.5771,0.6841,80.19,1.2503,65.96
6,141,0.4229,0.5771,0.6789,80.13,1.2453,66.20
6,142,0.4229,0.5771,0.6782,79.99,1.2507,66.21
6,143,0.4229,0.5771,0.6813,80.11,1.2492,65.96
6,144,0.4229,0.5771,0.6786,80.18,1.2423,65.73
6,145,0.4229,0.5771,0.6748,80.39,1.2415,65.90
6,146,0.4229,0.5771,0.6737,80.28,1.2464,66.12
6,147,0.4229,0.5771,0.6705,80.54,1.2524,66.02
6,148,0.4229,0.5771,0.6718,80.40,1.2520,65.98
6,149,0.4229,0.5771,0.6708,80.53,1.2471,66.18
6,150,0.4229,0.5771,0.6701,80.46,1.2470,66.06
6,151,0.4229,0.5771,0.6625,80.45,1.2476,66.01
6,152,0.4229,0.5771,0.6631,80.45,1.2521,65.86
6,153,0.4229,0.5771,0.6619,80.59,1.2441,66.26
6,154,0.4229,0.5771,0.6635,80.69,1.2554,65.91
6,155,0.4229,0.5771,0.6600,80.81,1.2529,66.05
6,156,0.4229,0.5771,0.6607,80.40,1.2572,66.09
6,157,0.4229,0.5771,0.6573,80.81,1.2544,66.10
6,158,0.4229,0.5771,0.6554,80.79,1.2620,65.96
6,159,0.4229,0.5771,0.6566,80.82,1.2608,65.94
6,160,0.4229,0.5771,0.6521,80.88,1.2577,65.97
7,1,0.4735,0.5265,4.0640,6.90,3.9053,9.08
7,2,0.4735,0.5265,3.6333,13.02,3.5814,13.80
7,3,0.4735,0.5265,3.2571,19.46,3.1773,21.39
7,4,0.4735,0.5265,2.9285,25.77,2.8248,28.38
7,5,0.4735,0.5265,2.6634,30.67,2.7648,30.01
7,6,0.4735,0.5265,2.4787,34.57,2.5862,32.85
7,7,0.4735,0.5265,2.3448,37.37,2.5620,33.37
7,8,0.4735,0.5265,2.2400,39.89,2.4441,35.57
7,9,0.4735,0.5265,2.1559,41.50,2.5249,35.84
7,10,0.4735,0.5265,2.0978,43.01,2.5434,34.41
7,11,0.4735,0.5265,2.0492,44.18,2.4800,36.20
7,12,0.4735,0.5265,1.9988,45.31,2.5586,37.16
7,13,0.4735,0.5265,1.9735,45.69,2.2684,40.45
7,14,0.4735,0.5265,1.9438,46.76,2.1895,42.17
7,15,0.4735,0.5265,1.9091,47.54,2.1849,42.41
7,16,0.4735,0.5265,1.8898,48.15,2.1757,44.35
7,17,0.4735,0.5265,1.8641,48.45,2.2075,42.04
7,18,0.4735,0.5265,1.8526,48.71,2.4432,39.56
7,19,0.4735,0.5265,1.8334,49.32,2.3902,40.24
7,20,0.4735,0.5265,1.8241,49.57,2.3709,39.60
7,21,0.4735,0.5265,1.8046,50.15,2.2079,42.52
7,22,0.4735,0.5265,1.8003,49.88,2.1513,42.95
7,23,0.4735,0.5265,1.7786,50.60,2.3087,40.36
7,24,0.4735,0.5265,1.7788,50.69,2.3264,42.26
7,25,0.4735,0.5265,1.7652,50.88,2.1883,43.93
7,26,0.4735,0.5265,1.7509,51.18,2.3183,41.95
7,27,0.4735,0.5265,1.7528,51.34,2.4804,39.90
7,28,0.4735,0.5265,1.7482,51.15,2.4330,38.43
7,29,0.4735,0.5265,1.7368,51.49,2.3883,41.01
7,30,0.4735,0.5265,1.7291,52.08,2.0680,45.80
7,31,0.4735,0.5265,1.7207,52.18,2.3307,41.08
7,32,0.4735,0.5265,1.7186,51.98,2.1901,44.03
7,33,0.4735,0.5265,1.7126,52.21,2.2894,42.13
7,34,0.4735,0.5265,1.7098,52.33,2.3211,40.20
7,35,0.4735,0.5265,1.7091,52.08,2.2990,41.29
7,36,0.4735,0.5265,1.7043,52.66,2.1140,44.07
7,37,0.4735,0.5265,1.6880,52.69,2.1559,45.08
7,38,0.4735,0.5265,1.6956,52.92,2.1620,44.37
7,39,0.4735,0.5265,1.6928,52.72,2.1289,44.23
7,40,0.4735,0.5265,1.6795,52.95,2.6851,37.00
7,41,0.4735,0.5265,1.6938,53.00,2.2882,42.60
7,42,0.4735,0.5265,1.6765,53.38,2.1128,45.21
7,43,0.4735,0.5265,1.6782,53.05,2.2478,41.48
7,44,0.4735,0.5265,1.6846,53.12,2.3428,41.16
7,45,0.4735,0.5265,1.6780,53.12,2.6120,37.30
7,46,0.4735,0.5265,1.6764,53.12,2.0924,45.70
7,47,0.4735,0.5265,1.6620,53.57,2.2796,42.51
7,48,0.4735,0.5265,1.6710,53.46,2.3201,41.48
7,49,0.4735,0.5265,1.6761,53.06,2.3148,42.11
7,50,0.4735,0.5265,1.6514,54.03,2.3955,41.63
7,51,0.4735,0.5265,1.6656,53.26,2.0565,45.89
7,52,0.4735,0.5265,1.6539,53.66,1.9953,47.12
7,53,0.4735,0.5265,1.6635,53.42,2.1483,45.43
7,54,0.4735,0.5265,1.6526,53.80,2.1764,43.72
7,55,0.4735,0.5265,1.6555,53.46,2.0395,45.99
7,56,0.4735,0.5265,1.6537,53.86,2.2534,42.54
7,57,0.4735,0.5265,1.6466,53.86,2.3731,40.57
7,58,0.4735,0.5265,1.6471,53.61,2.0719,46.01
7,59,0.4735,0.5265,1.6536,53.86,2.2591,43.16
7,60,0.4735,0.5265,1.6435,53.93,2.3255,42.02
7,61,0.4735,0.5265,1.6467,54.10,1.9093,48.37
7,62,0.4735,0.5265,1.6346,54.38,1.9448,48.24
7,63,0.4735,0.5265,1.6380,54.14,2.0386,47.01
7,64,0.4735,0.5265,1.6390,54.16,2.3576,40.67
7,65,0.4735,0.5265,1.6449,53.78,2.2513,44.03
7,66,0.4735,0.5265,1.6343,54.12,2.3245,42.50
7,67,0.4735,0.5265,1.6415,53.99,2.3372,43.19
7,68,0.4735,0.5265,1.6346,54.27,2.4944,37.48
7,69,0.4735,0.5265,1.6230,54.53,1.9500,48.27
7,70,0.4735,0.5265,1.6291,54.17,2.3586,42.31
7,71,0.4735,0.5265,1.6335,54.12,2.6117,37.39
7,72,0.4735,0.5265,1.6249,54.54,1.9299,47.95
7,73,0.4735,0.5265,1.6290,54.12,2.1757,45.27
7,74,0.4735,0.5265,1.6251,54.29,2.4357,40.72
7,75,0.4735,0.5265,1.6350,54.15,1.9623,48.15
7,76,0.4735,0.5265,1.6210,54.78,1.8634,49.45
7,77,0.4735,0.5265,1.6302,54.09,1.9523,48.82
7,78,0.4735,0.5265,1.6294,54.38,2.3882,41.12
7,79,0.4735,0.5265,1.6203,54.54,1.8792,48.71
7,80,0.4735,0.5265,1.6242,54.54,2.5817,40.71
7,81,0.4735,0.5265,1.2540,64.62,1.3365,61.65
7,82,0.4735,0.5265,1.1523,67.00,1.3136,62.27
7,83,0.4735,0.5265,1.1146,68.21,1.2960,63.23
7,84,0.4735,0.5265,1.0830,68.71,1.2921,63.30
7,85,0.4735,0.5265,1.0690,69.13,1.2970,63.36
7,86,0.4735,0.5265,1.0476,69.56,1.2787,63.78
7,87,0.4735,0.5265,1.0325,69.96,1.3189,62.79
7,88,0.4735,0.5265,1.0242,70.28,1.2769,63.40
7,89,0.4735,0.5265,1.0103,70.39,1.2815,63.65
7,90,0.4735,0.5265,1.0041,70.71,1.2920,63.66
7,91,0.4735,0.5265,0.9963,70.87,1.3068,63.12
7,92,0.4735,0.5265,0.9925,70.91,1.3027,63.43
7,93,0.4735,0.5265,0.9814,71.35,1.2947,63.53
7,94,0.4735,0.5265,0.9773,71.24,1.2844,63.36
7,95,0.4735,0.5265,0.9718,71.32,1.3122,63.31
7,96,0.4735,0.5265,0.9690,71.51,1.3781,61.88
7,97,0.4735,0.5265,0.9672,71.50,1.3385,62.87
7,98,0.4735,0.5265,0.9655,71.58,1.3373,62.37
7,99,0.4735,0.5265,0.9617,71.88,1.3559,62.74
7,100,0.4735,0.5265,0.9536,71.90,1.3516,62.47
7,101,0.4735,0.5265,0.9554,71.84,1.3417,62.93
7,102,0.4735,0.5265,0.9530,71.79,1.3473,62.61
7,103,0.4735,0.5265,0.9484,72.10,1.3708,62.12
7,104,0.4735,0.5265,0.9562,71.96,1.3535,62.71
7,105,0.4735,0.5265,0.9563,71.92,1.3653,61.81
7,106,0.4735,0.5265,0.9548,71.76,1.3614,62.32
7,107,0.4735,0.5265,0.9531,71.99,1.3574,62.82
7,108,0.4735,0.5265,0.9534,71.82,1.4404,60.67
7,109,0.4735,0.5265,0.9552,71.79,1.3858,62.43
7,110,0.4735,0.5265,0.9546,71.94,1.3719,61.97
7,111,0.4735,0.5265,0.9492,72.01,1.3564,62.57
7,112,0.4735,0.5265,0.9503,71.89,1.3462,63.09
7,113,0.4735,0.5265,0.9443,72.05,1.3887,61.64
7,114,0.4735,0.5265,0.9493,71.81,1.4007,61.66
7,115,0.4735,0.5265,0.9427,72.14,1.4612,60.87
7,116,0.4735,0.5265,0.9461,72.08,1.3909,61.86
7,117,0.4735,0.5265,0.9504,71.97,1.3839,61.79
7,118,0.4735,0.5265,0.9478,71.90,1.3635,62.00
7,119,0.4735,0.5265,0.9422,72.04,1.3977,61.77
7,120,0.4735,0.5265,0.9505,71.68,1.4703,60.06
7,121,0.4735,0.5265,0.8165,76.20,1.2281,65.74
7,122,0.4735,0.5265,0.7746,77.57,1.2157,65.92
7,123,0.4735,0.5265,0.7663,77.63,1.2105,65.93
7,124,0.4735,0.5265,0.7525,78.10,1.2173,65.53
7,125,0.4735,0.5265,0.7468,78.31,1.2178,65.97
7,126,0.4735,0.5265,0.7399,78.50,1.2117,66.06
7,127,0.4735,0.5265,0.7430,78.21,1.2147,65.81
7,128,0.4735,0.5265,0.7394,78.54,1.2167,66.03
7,129,0.4735,0.5265,0.7321,78.74,1.2189,65.95
7,130,0.4735,0.5265,0.7334,78.57,1.2155,66.01
7,131,0.4735,0.5265,0.7269,78.78,1.2175,66.12
7,132,0.4735,0.5265,0.7245,78.84,1.2158,65.91
7,133,0.4735,0.5265,0.7192,79.08,1.2166,66.22
7,134,0.4735,0.5265,0.7192,79.11,1.2177,65.92
7,135,0.4735,0.5265,0.7175,79.13,1.2253,65.82
7,136,0.4735,0.5265,0.7130,79.15,1.2256,65.66
7,137,0.4735,0.5265,0.7120,79.24,1.2304,65.68
7,138,0.4735,0.5265,0.7091,79.23,1.2315,65.96
7,139,0.4735,0.5265,0.7058,79.44,1.2302,65.77
7,140,0.4735,0.5265,0.7069,79.42,1.2262,65.82
7,141,0.4735,0.5265,0.7048,79.36,1.2350,65.92
7,142,0.4735,0.5265,0.7013,79.65,1.2299,65.93
7,143,0.4735,0.5265,0.6997,79.62,1.2364,65.82
7,144,0.4735,0.5265,0.7045,79.36,1.2339,65.96
7,145,0.4735,0.5265,0.6958,79.91,1.2331,65.79
7,146,0.4735,0.5265,0.6969,79.69,1.2411,65.76
7,147,0.4735,0.5265,0.6903,79.90,1.2351,65.84
7,148,0.4735,0.5265,0.6973,79.60,1.2335,66.37
7,149,0.4735,0.5265,0.6912,79.77,1.2461,65.63
7,150,0.4735,0.5265,0.6925,79.78,1.2367,65.77
7,151,0.4735,0.5265,0.6897,79.73,1.2450,65.73
7,152,0.4735,0.5265,0.6888,79.95,1.2448,65.56
7,153,0.4735,0.5265,0.6884,79.88,1.2451,65.82
7,154,0.4735,0.5265,0.6872,79.79,1.2498,65.53
7,155,0.4735,0.5265,0.6877,79.80,1.2515,65.79
7,156,0.4735,0.5265,0.6817,80.14,1.2543,65.44
7,157,0.4735,0.5265,0.6836,80.09,1.2512,65.56
7,158,0.4735,0.5265,0.6790,79.98,1.2494,65.97
7,159,0.4735,0.5265,0.6800,80.22,1.2486,65.88
7,160,0.4735,0.5265,0.6795,80.09,1.2564,65.62
8,1,0.5196,0.4804,4.0470,6.91,3.8548,9.90
8,2,0.5196,0.4804,3.5281,14.80,3.4368,16.69
8,3,0.5196,0.4804,3.1501,21.40,3.2092,20.70
8,4,0.5196,0.4804,2.8427,27.18,3.1138,22.99
8,5,0.5196,0.4804,2.6386,31.06,3.0947,25.73
8,6,0.5196,0.4804,2.4597,34.90,2.8820,30.13
8,7,0.5196,0.4804,2.3443,37.72,2.7187,32.58
8,8,0.5196,0.4804,2.2451,39.80,2.5780,34.89
8,9,0.5196,0.4804,2.1737,41.37,2.6734,33.13
8,10,0.5196,0.4804,2.1119,42.65,2.8759,33.33
8,11,0.5196,0.4804,2.0686,43.74,2.5860,34.73
8,12,0.5196,0.4804,2.0173,44.83,2.5089,37.71
8,13,0.5196,0.4804,1.9853,45.67,2.5553,38.04
8,14,0.5196,0.4804,1.9579,46.28,2.2384,41.90
8,15,0.5196,0.4804,1.9314,46.99,2.3563,38.74
8,16,0.5196,0.4804,1.9159,47.36,2.2404,41.94
8,17,0.5196,0.4804,1.8876,47.94,2.2129,41.72
8,18,0.5196,0.4804,1.8835,48.20,2.3098,40.30
8,19,0.5196,0.4804,1.8622,48.35,2.2674,41.53
8,20,0.5196,0.4804,1.8412,49.06,2.2826,40.86
8,21,0.5196,0.4804,1.8294,49.42,2.5275,38.64
8,22,0.5196,0.4804,1.8339,49.26,2.0453,45.50
8,23,0.5196,0.4804,1.8127,49.80,2.3532,41.14
8,24,0.5196,0.4804,1.8044,49.74,2.3830,40.78
8,25,0.5196,0.4804,1.7935,50.14,2.5286,38.79
8,26,0.5196,0.4804,1.7818,50.30,1.9948,46.72
8,27,0.5196,0.4804,1.7895,50.38,2.2290,41.15
